3824,0.29074544,0.74206954
3825,0.29070252,0.7421353
3826,0.2906596,0.74220103
3827,0.29061672,0.7422668
3828,0.29057384,0.7423325
3829,0.29053095,0.74239826
3830,0.2904881,0.742464
3831,0.29044524,0.74252975
3832,0.29040238,0.74259543
3833,0.29035953,0.7426611
3834,0.2903167,0.7427268
3835,0.29027387,0.7427925
3836,0.29023105,0.7428582
3837,0.29018825,0.74292386
3838,0.29014546,0.74298954
3839,0.29010266,0.7430552
3840,0.29005986,0.7431209
3841,0.2900171,0.74318653
3842,0.28997433,0.74325216
3843,0.28993157,0.7433178
3844,0.28988883,0.7433834
3845,0.2898461,0.74344903
3846,0.28980336,0.74351466
3847,0.28976062,0.7435803
3848,0.2897179,0.7436459
3849,0.2896752,0.74371153
3850,0.2896325,0.7437771
3851,0.28958982,0.74384266
3852,0.28954715,0.7439082
3853,0.28950447,0.7439738
3854,0.28946182,0.74403936
3855,0.28941917,0.7441049
3856,0.28937653,0.7441705
3857,0.28933388,0.74423605
3858,0.28929126,0.7443016
3859,0.28924865,0.7443672
3860,0.28920603,0.7444327
3861,0.28916344,0.7444982
3862,0.28912085,0.7445637
3863,0.28907827,0.7446292
3864,0.2890357,0.7446947
3865,0.28899315,0.7447602
3866,0.2889506,0.7448257
3867,0.28890803,0.7448912
3868,0.2888655,0.74495673
3869,0.28882298,0.7450222
3870,0.28878045,0.7450876
3871,0.28873795,0.74515307
3872,0.28869545,0.7452185
3873,0.28865296,0.74528396
3874,0.2886105,0.7453494
3875,0.28856802,0.74541485
3876,0.28852555,0.7454803
3877,0.2884831,0.74554574
3878,0.28844067,0.74561113
3879,0.28839824,0.7456765
3880,0.2883558,0.7457419
3881,0.2883134,0.7458073
3882,0.28827098,0.7458727
3883,0.28822857,0.74593806
3884,0.2881862,0.74600345
3885,0.2881438,0.74606884
3886,0.28810143,0.7461342
3887,0.28805906,0.74619955
3888,0.2880167,0.7462649
3889,0.28797436,0.7463302
3890,0.287932,0.7463955
3891,0.2878897,0.74646086
3892,0.28784737,0.7465262
3893,0.28780505,0.7465915
3894,0.28776276,0.74665684
3895,0.28772047,0.7467221
3896,0.28767818,0.74678737
3897,0.2876359,0.74685264
3898,0.28759363,0.7469179
3899,0.28755137,0.7469832
3900,0.28750914,0.74704844
3901,0.2874669,0.7471137
3902,0.28742468,0.747179
3903,0.28738245,0.7472442
3904,0.28734025,0.7473094
3905,0.28729805,0.7473746
3906,0.28725585,0.7474398
3907,0.28721368,0.747505
3908,0.2871715,0.7475702
3909,0.28712934,0.7476354
3910,0.2870872,0.74770063
3911,0.28704506,0.7477658
3912,0.28700292,0.7478309
3913,0.28696078,0.7478961
3914,0.28691867,0.7479612
3915,0.28687656,0.7480264
3916,0.28683445,0.7480915
3917,0.28679237,0.74815667
3918,0.2867503,0.7482218
3919,0.2867082,0.7482869
3920,0.28666615,0.748352
3921,0.2866241,0.7484171
3922,0.28658205,0.74848217
3923,0.28654003,0.74854726
3924,0.286498,0.74861234
3925,0.286456,0.74867743
3926,0.286414,0.7487425
3927,0.286372,0.74880755
3928,0.28633,0.7488726
3929,0.28628805,0.7489376
3930,0.2862461,0.74900264
3931,0.28620413,0.74906766
3932,0.2861622,0.7491327
3933,0.28612027,0.7491977
3934,0.28607833,0.74926275
3935,0.2860364,0.7493277
3936,0.2859945,0.7493927
3937,0.2859526,0.74945766
3938,0.28591073,0.7495226
3939,0.28586885,0.7495876
3940,0.28582698,0.74965256
3941,0.2857851,0.74971753
3942,0.28574327,0.7497825
3943,0.28570142,0.7498474
3944,0.28565958,0.7499123
3945,0.28561777,0.74997723
3946,0.28557596,0.75004214
3947,0.28553414,0.75010705
3948,0.28549236,0.75017196
3949,0.28545058,0.75023687
3950,0.2854088,0.7503017
3951,0.28536704,0.75036657
3952,0.2853253,0.7504314
3953,0.28528354,0.75049627
3954,0.2852418,0.7505611
3955,0.2852001,0.75062597
3956,0.28515837,0.7506908
3957,0.28511664,0.75075567
3958,0.28507495,0.75082046
3959,0.28503326,0.75088525
3960,0.28499156,0.75095004
3961,0.2849499,0.7510148
3962,0.28490824,0.7510796
3963,0.2848666,0.7511444
3964,0.28482497,0.7512092
3965,0.28478333,0.75127393
3966,0.2847417,0.75133866
3967,0.2847001,0.7514034
3968,0.2846585,0.7514681
3969,0.28461692,0.75153285
3970,0.28457534,0.7515976
3971,0.28453377,0.7516623
3972,0.2844922,0.751727
3973,0.28445065,0.75179166
3974,0.2844091,0.7518563
3975,0.28436756,0.751921
3976,0.28432605,0.75198567
3977,0.28428453,0.75205034
3978,0.28424302,0.752115
3979,0.28420153,0.7521796
3980,0.28416005,0.75224423
3981,0.28411856,0.75230885
3982,0.2840771,0.75237346
3983,0.28403565,0.75243807
3984,0.2839942,0.7525027
3985,0.28395277,0.7525673
3986,0.28391135,0.75263184
3987,0.28386992,0.7526964
3988,0.28382853,0.75276095
3989,0.28378713,0.7528255
3990,0.28374574,0.75289005
3991,0.28370437,0.7529546
3992,0.283663,0.75301915
3993,0.28362164,0.75308365
3994,0.2835803,0.75314814
3995,0.28353897,0.75321263
3996,0.28349763,0.7532771
3997,0.28345633,0.7533416
3998,0.28341502,0.7534061
3999,0.2833737,0.7534706
4000,0.28333244,0.75353503
4001,0.28329116,0.75359946
4002,0.28324988,0.7536639
4003,0.28320864,0.75372833
4004,0.2831674,0.75379276
4005,0.28312615,0.7538572
4006,0.28308493,0.7539216
4007,0.2830437,0.753986
4008,0.2830025,0.7540504
4009,0.2829613,0.75411475
4010,0.28292012,0.7541791
4011,0.28287894,0.7542435
4012,0.28283778,0.75430787
4013,0.28279662,0.7543722
4014,0.2827555,0.7544365
4015,0.28271437,0.7545008
4016,0.28267324,0.7545651
4017,0.2826321,0.75462943
4018,0.28259102,0.75469375
4019,0.28254992,0.75475806
4020,0.28250885,0.7548223
4021,0.28246778,0.75488657
4022,0.2824267,0.7549508
4023,0.28238568,0.7550151
4024,0.28234464,0.7550793
4025,0.2823036,0.7551436
4026,0.2822626,0.75520784
4027,0.2822216,0.75527203
4028,0.28218058,0.7553362
4029,0.2821396,0.7554004
4030,0.28209862,0.7554646
4031,0.28205764,0.7555288
4032,0.28201666,0.755593
4033,0.28197572,0.75565714
4034,0.28193477,0.7557213
4035,0.28189385,0.7557854
4036,0.28185293,0.75584954
4037,0.281812,0.7559137
4038,0.28177112,0.7559778
4039,0.28173023,0.75604194
4040,0.28168935,0.756106
4041,0.2816485,0.7561701
4042,0.28160763,0.75623417
4043,0.28156677,0.75629824
4044,0.28152594,0.7563623
4045,0.2814851,0.7564264
4046,0.28144428,0.7564904
4047,0.28140348,0.7565544
4048,0.28136268,0.75661844
4049,0.28132188,0.75668246
4050,0.2812811,0.7567465
4051,0.28124034,0.7568105
4052,0.28119957,0.75687444
4053,0.28115883,0.7569384
4054,0.2811181,0.75700235
4055,0.28107738,0.7570663
4056,0.28103667,0.75713027
4057,0.28099597,0.7571942
4058,0.28095528,0.7572581
4059,0.2809146,0.757322
4060,0.28087392,0.7573859
4061,0.28083327,0.7574498
4062,0.28079262,0.7575137
4063,0.28075197,0.7575776
4064,0.28071135,0.7576415
4065,0.28067073,0.75770533
4066,0.2806301,0.75776917
4067,0.28058952,0.757833
4068,0.28054893,0.75789684
4069,0.28050834,0.7579607
4070,0.28046778,0.7580245
4071,0.28042722,0.7580883
4072,0.28038666,0.75815207
4073,0.28034613,0.75821584
4074,0.2803056,0.7582796
4075,0.2802651,0.7583434
4076,0.2802246,0.7584072
4077,0.2801841,0.7584709
4078,0.28014362,0.7585346
4079,0.28010315,0.7585983
4080,0.28006268,0.75866205
4081,0.28002223,0.75872576
4082,0.2799818,0.7587895
4083,0.27994135,0.75885314
4084,0.27990094,0.7589168
4085,0.27986053,0.75898045
4086,0.2798201,0.7590441
4087,0.27977973,0.75910777
4088,0.27973935,0.7591714
4089,0.27969897,0.759235
4090,0.27965862,0.7592986
4091,0.27961826,0.7593622
4092,0.27957794,0.7594258
4093,0.27953762,0.7594894
4094,0.2794973,0.759553
4095,0.279457,0.75961655
4096,0.2794167,0.7596801
4097,0.27937642,0.75974363
4098,0.27933615,0.75980717
4099,0.2792959,0.7598707
4100,0.27925563,0.75993425
4101,0.2792154,0.7599977
4102,0.27917516,0.7600612
4103,0.27913493,0.7601247
4104,0.27909473,0.76018816
4105,0.27905452,0.76025164
4106,0.27901435,0.76031506
4107,0.27897418,0.7603785
4108,0.278934,0.7604419
4109,0.27889386,0.7605053
4110,0.2788537,0.76056874
4111,0.27881357,0.76063216
4112,0.27877346,0.7606955
4113,0.27873334,0.7607589
4114,0.27869326,0.76082224
4115,0.27865317,0.7608856
4116,0.2786131,0.76094896
4117,0.278573,0.7610123
4118,0.27853295,0.7610756
4119,0.2784929,0.7611389
4120,0.27845287,0.7612022
4121,0.27841285,0.7612655
4122,0.27837282,0.7613288
4123,0.27833283,0.76139206
4124,0.27829283,0.7614553
4125,0.27825287,0.76151854
4126,0.2782129,0.7615818
4127,0.27817294,0.761645
4128,0.278133,0.76170826
4129,0.27809307,0.76177144
4130,0.27805313,0.7618346
4131,0.27801323,0.7618978
4132,0.27797332,0.761961
4133,0.27793342,0.76202416
4134,0.27789354,0.7620873
4135,0.27785367,0.7621504
4136,0.27781382,0.7622135
4137,0.27777398,0.76227665
4138,0.27773413,0.7623398
4139,0.2776943,0.7624029
4140,0.2776545,0.76246595
4141,0.27761468,0.762529
4142,0.2775749,0.7625921
4143,0.2775351,0.76265514
4144,0.27749532,0.7627182
4145,0.27745557,0.76278126
4146,0.2774158,0.76284426
4147,0.2773761,0.76290727
4148,0.27733636,0.76297027
4149,0.27729663,0.7630333
4150,0.27725694,0.7630963
4151,0.27721724,0.7631592
4152,0.27717754,0.76322216
4153,0.27713788,0.7632851
4154,0.2770982,0.76334804
4155,0.27705857,0.763411
4156,0.27701893,0.7634739
4157,0.2769793,0.7635368
4158,0.2769397,0.7635997
4159,0.27690008,0.7636626
4160,0.27686048,0.76372546
4161,0.2768209,0.76378834
4162,0.27678132,0.76385117
4163,0.27674177,0.763914
4164,0.27670223,0.7639768
4165,0.27666268,0.76403964
4166,0.27662316,0.76410246
4167,0.27658364,0.7641652
4168,0.27654412,0.764228
4169,0.27650464,0.76429075
4170,0.27646515,0.7643535
4171,0.27642566,0.7644163
4172,0.2763862,0.76447904
4173,0.27634674,0.76454175
4174,0.27630728,0.76460445
4175,0.27626786,0.76466715
4176,0.27622843,0.76472986
4177,0.27618903,0.76479256
4178,0.27614963,0.7648552
4179,0.27611023,0.76491785
4180,0.27607086,0.7649805
4181,0.2760315,0.76504314
4182,0.27599213,0.7651058
4183,0.2759528,0.76516837
4184,0.27591345,0.76523095
4185,0.27587414,0.76529354
4186,0.27583483,0.7653561
4187,0.27579552,0.7654187
4188,0.27575624,0.76548123
4189,0.27571696,0.76554376
4190,0.2756777,0.7656063
4191,0.27563846,0.7656688
4192,0.2755992,0.76573133
4193,0.27556,0.7657938
4194,0.27552077,0.76585627
4195,0.27548158,0.76591873
4196,0.2754424,0.7659812
4197,0.2754032,0.76604366
4198,0.27536404,0.7661061
4199,0.27532488,0.76616853
4200,0.27528575,0.76623094
4201,0.27524662,0.76629335
4202,0.2752075,0.76635575
4203,0.2751684,0.76641816
4204,0.2751293,0.7664805
4205,0.2750902,0.76654285
4206,0.27505112,0.7666052
4207,0.27501205,0.76666754
4208,0.27497298,0.7667299
4209,0.27493393,0.7667922
4210,0.2748949,0.76685447
4211,0.27485588,0.76691675
4212,0.27481687,0.76697904
4213,0.27477786,0.7670413
4214,0.27473888,0.76710355
4215,0.2746999,0.7671658
4216,0.27466092,0.767228
4217,0.27462196,0.76729023
4218,0.274583,0.76735246
4219,0.2745441,0.7674146
4220,0.27450517,0.7674768
4221,0.27446625,0.76753896
4222,0.27442735,0.76760113
4223,0.27438846,0.7676633
4224,0.2743496,0.7677254
4225,0.27431074,0.7677875
4226,0.27427188,0.7678496
4227,0.27423304,0.76791173
4228,0.2741942,0.76797384
4229,0.2741554,0.7680359
4230,0.2741166,0.76809794
4231,0.2740778,0.76816
4232,0.27403903,0.76822203
4233,0.27400026,0.7682841
4234,0.27396148,0.7683461
4235,0.27392274,0.76840806
4236,0.273884,0.76847005
4237,0.2738453,0.76853204
4238,0.27380657,0.768594
4239,0.27376786,0.76865596
4240,0.27372918,0.7687179
4241,0.2736905,0.7687798
4242,0.2736518,0.76884174
4243,0.27361315,0.7689036
4244,0.2735745,0.7689655
4245,0.27353588,0.76902735
4246,0.27349725,0.7690892
4247,0.27345863,0.7691511
4248,0.27342004,0.7692129
4249,0.27338144,0.7692747
4250,0.27334288,0.7693365
4251,0.2733043,0.76939833
4252,0.27326578,0.76946014
4253,0.27322724,0.7695219
4254,0.2731887,0.76958364
4255,0.2731502,0.7696454
4256,0.2731117,0.76970714
4257,0.2730732,0.7697689
4258,0.27303472,0.7698306
4259,0.27299625,0.7698923
4260,0.2729578,0.76995397
4261,0.27291936,0.77001566
4262,0.2728809,0.77007735
4263,0.2728425,0.770139
4264,0.27280408,0.7702006
4265,0.2727657,0.77026224
4266,0.2727273,0.7703239
4267,0.27268893,0.7703855
4268,0.27265057,0.7704471
4269,0.2726122,0.77050865
4270,0.2725739,0.7705702
4271,0.27253556,0.7706318
4272,0.27249724,0.7706933
4273,0.27245894,0.7707548
4274,0.27242064,0.7708163
4275,0.27238235,0.77087784
4276,0.27234408,0.77093935
4277,0.27230582,0.7710008
4278,0.27226758,0.77106225
4279,0.27222934,0.7711237
4280,0.2721911,0.77118516
4281,0.2721529,0.7712466
4282,0.2721147,0.771308
4283,0.27207652,0.7713694
4284,0.27203834,0.7714308
4285,0.27200016,0.7714922
4286,0.27196202,0.7715536
4287,0.27192387,0.7716149
4288,0.27188575,0.77167624
4289,0.27184764,0.7717376
4290,0.27180952,0.7717989
4291,0.27177143,0.7718602
4292,0.27173334,0.77192146
4293,0.2716953,0.7719827
4294,0.27165723,0.772044
4295,0.27161917,0.7721053
4296,0.27158114,0.7721665
4297,0.27154312,0.7722277
4298,0.27150512,0.7722889
4299,0.27146712,0.77235013
4300,0.27142912,0.7724113
4301,0.27139115,0.77247244
4302,0.2713532,0.7725336
4303,0.27131525,0.77259475
4304,0.2712773,0.7726559
4305,0.27123937,0.772717
4306,0.27120146,0.7727781
4307,0.27116355,0.7728392
4308,0.27112567,0.7729003
4309,0.2710878,0.7729614
4310,0.27104992,0.7730224
4311,0.27101207,0.77308345
4312,0.27097422,0.7731445
4313,0.27093637,0.7732055
4314,0.27089855,0.7732665
4315,0.27086073,0.77332747
4316,0.27082294,0.77338845
4317,0.27078515,0.7734494
4318,0.2707474,0.7735104
4319,0.27070963,0.7735713
4320,0.27067187,0.7736322
4321,0.27063414,0.77369314
4322,0.2705964,0.77375406
4323,0.27055869,0.7738149
4324,0.270521,0.7738758
4325,0.2704833,0.7739366
4326,0.27044562,0.7739975
4327,0.27040794,0.77405834
4328,0.2703703,0.77411914
4329,0.27033266,0.77417994
4330,0.27029502,0.77424073
4331,0.2702574,0.7743015
4332,0.2702198,0.77436227
4333,0.2701822,0.774423
4334,0.2701446,0.77448374
4335,0.27010703,0.7745445
4336,0.27006948,0.7746052
4337,0.27003193,0.7746659
4338,0.2699944,0.77472657
4339,0.2699569,0.77478725
4340,0.26991937,0.7748479
4341,0.26988187,0.77490854
4342,0.26984438,0.77496916
4343,0.26980692,0.7750298
4344,0.26976946,0.7750904
4345,0.269732,0.77515095
4346,0.26969457,0.7752115
4347,0.26965714,0.7752721
4348,0.26961973,0.7753326
4349,0.26958233,0.7753932
4350,0.26954493,0.7754537
4351,0.26950756,0.7755142
4352,0.26947019,0.7755747
4353,0.26943284,0.7756352
4354,0.2693955,0.7756956
4355,0.2693582,0.77575606
4356,0.26932088,0.7758165
4357,0.26928356,0.77587694
4358,0.26924628,0.7759374
4359,0.269209,0.77599776
4360,0.26917174,0.77605814
4361,0.2691345,0.7761185
4362,0.26909724,0.7761789
4363,0.26906002,0.7762392
4364,0.2690228,0.77629954
4365,0.2689856,0.77635986
4366,0.2689484,0.7764202
4367,0.2689112,0.77648044
4368,0.26887405,0.7765407
4369,0.2688369,0.77660096
4370,0.26879975,0.7766612
4371,0.26876262,0.7767215
4372,0.26872548,0.7767817
4373,0.26868838,0.7768419
4374,0.26865128,0.7769021
4375,0.2686142,0.7769623
4376,0.26857713,0.7770224
4377,0.26854005,0.77708256
4378,0.268503,0.7771427
4379,0.26846597,0.77720284
4380,0.26842895,0.7772629
4381,0.26839194,0.777323
4382,0.26835495,0.7773831
4383,0.26831797,0.7774432
4384,0.26828098,0.77750325
4385,0.26824403,0.7775633
4386,0.26820707,0.7776233
4387,0.26817015,0.7776833
4388,0.26813322,0.77774334
4389,0.2680963,0.7778033
4390,0.2680594,0.77786326
4391,0.2680225,0.7779232
4392,0.26798564,0.7779832
4393,0.26794878,0.7780431
4394,0.2679119,0.778103
4395,0.26787508,0.7781629
4396,0.26783824,0.7782228
4397,0.26780143,0.77828264
4398,0.26776463,0.7783425
4399,0.26772782,0.7784023
4400,0.26769105,0.7784622
4401,0.26765427,0.778522
4402,0.26761752,0.7785818
4403,0.26758078,0.7786416
4404,0.26754406,0.77870136
4405,0.26750734,0.77876115
4406,0.26747063,0.7788209
4407,0.26743394,0.7788806
4408,0.26739725,0.7789403
4409,0.2673606,0.77900004
4410,0.26732394,0.7790597
4411,0.26728728,0.7791194
4412,0.26725066,0.77917904
4413,0.26721403,0.7792387
4414,0.26717743,0.7792983
4415,0.26714084,0.7793579
4416,0.26710427,0.7794175
4417,0.2670677,0.7794771
4418,0.26703113,0.77953666
4419,0.2669946,0.7795962
4420,0.26695806,0.77965575
4421,0.26692155,0.7797153
4422,0.26688504,0.77977484
4423,0.26684856,0.77983433
4424,0.2668121,0.7798938
4425,0.2667756,0.7799533
4426,0.26673916,0.7800128
4427,0.2667027,0.7800722
4428,0.26666626,0.78013164
4429,0.26662984,0.78019106
4430,0.26659343,0.7802505
4431,0.26655704,0.78030986
4432,0.26652065,0.7803692
4433,0.2664843,0.7804286
4434,0.26644793,0.78048795
4435,0.2664116,0.78054726
4436,0.26637527,0.78060657
4437,0.26633894,0.7806659
4438,0.26630265,0.7807252
4439,0.26626635,0.7807844
4440,0.26623008,0.7808437
4441,0.2661938,0.7809029
4442,0.26615754,0.78096217
4443,0.2661213,0.78102136
4444,0.26608506,0.78108054
4445,0.26604885,0.78113973
4446,0.26601264,0.7811989
4447,0.26597643,0.78125805
4448,0.26594025,0.7813172
4449,0.26590407,0.7813763
4450,0.26586792,0.78143543
4451,0.26583177,0.7814945
4452,0.26579565,0.78155357
4453,0.26575953,0.78161263
4454,0.2657234,0.7816717
4455,0.26568732,0.7817307
4456,0.26565123,0.7817897
4457,0.26561517,0.7818487
4458,0.2655791,0.78190774
4459,0.26554307,0.7819667
4460,0.26550704,0.78202564
4461,0.265471,0.7820846
4462,0.265435,0.78214353
4463,0.265399,0.7822024
4464,0.26536304,0.7822613
4465,0.26532707,0.7823202
4466,0.2652911,0.7823791
4467,0.26525515,0.7824379
4468,0.2652192,0.78249675
4469,0.2651833,0.7825556
4470,0.2651474,0.7826144
4471,0.2651115,0.78267324
4472,0.26507562,0.782732
4473,0.26503974,0.7827908
4474,0.2650039,0.78284955
4475,0.26496804,0.78290826
4476,0.26493222,0.782967
4477,0.2648964,0.7830257
4478,0.2648606,0.7830844
4479,0.2648248,0.7831431
4480,0.26478902,0.78320175
4481,0.26475325,0.7832604
4482,0.2647175,0.78331906
4483,0.26468176,0.78337765
4484,0.26464602,0.78343624
4485,0.26461032,0.78349483
4486,0.26457462,0.7835534
4487,0.2645389,0.78361195
4488,0.26450324,0.7836705
4489,0.26446757,0.783729
4490,0.26443192,0.78378755
4491,0.26439628,0.783846
4492,0.26436067,0.7839045
4493,0.26432505,0.78396297
4494,0.26428944,0.78402144
4495,0.26425385,0.78407985
4496,0.26421827,0.78413826
4497,0.26418272,0.7841967
4498,0.26414716,0.7842551
4499,0.2641116,0.78431344
4500,0.26407608,0.7843718
4501,0.26404056,0.78443015
4502,0.26400506,0.7844885
4503,0.26396957,0.7845468
4504,0.2639341,0.7846051
4505,0.26389864,0.7846634
4506,0.26386318,0.7847217
4507,0.26382774,0.7847799
4508,0.2637923,0.78483814
4509,0.2637569,0.7848964
4510,0.2637215,0.7849546
4511,0.26368612,0.7850128
4512,0.26365075,0.78507096
4513,0.26361537,0.78512913
4514,0.26358002,0.7851873
4515,0.26354468,0.7852454
4516,0.26350936,0.78530353
4517,0.26347405,0.78536165
4518,0.26343876,0.78541976
4519,0.26340348,0.7854778
4520,0.2633682,0.7855359
4521,0.26333293,0.7855939
4522,0.26329768,0.7856519
4523,0.26326245,0.7857099
4524,0.26322722,0.7857679
4525,0.263192,0.7858259
4526,0.2631568,0.78588384
4527,0.2631216,0.7859418
4528,0.26308644,0.7859997
4529,0.26305127,0.78605765
4530,0.26301613,0.7861155
4531,0.262981,0.7861734
4532,0.26294586,0.7862313
4533,0.26291075,0.78628916
4534,0.26287565,0.786347
4535,0.26284057,0.7864048
4536,0.2628055,0.7864626
4537,0.26277044,0.7865204
4538,0.2627354,0.7865782
4539,0.26270038,0.78663594
4540,0.26266536,0.7866937
4541,0.26263034,0.78675145
4542,0.26259536,0.78680915
4543,0.26256037,0.78686684
4544,0.2625254,0.78692454
4545,0.26249045,0.78698224
4546,0.2624555,0.7870399
4547,0.26242056,0.7870975
4548,0.26238564,0.78715515
4549,0.26235074,0.7872128
4550,0.26231584,0.78727037
4551,0.26228097,0.78732795
4552,0.2622461,0.7873855
4553,0.26221123,0.78744304
4554,0.2621764,0.78750056
4555,0.26214156,0.7875581
4556,0.26210675,0.7876156
4557,0.26207194,0.78767306
4558,0.26203716,0.7877305
4559,0.26200238,0.787788
4560,0.26196763,0.78784543
4561,0.26193288,0.78790283
4562,0.26189813,0.78796023
4563,0.2618634,0.78801763
4564,0.2618287,0.78807503
4565,0.261794,0.78813237
4566,0.2617593,0.7881897
4567,0.26172465,0.78824705
4568,0.26169,0.7883043
4569,0.26165533,0.7883616
4570,0.2616207,0.7884189
4571,0.26158607,0.78847617
4572,0.26155147,0.7885334
4573,0.26151687,0.7885906
4574,0.2614823,0.78864783
4575,0.26144773,0.78870505
4576,0.26141316,0.7887622
4577,0.26137862,0.7888194
4578,0.26134408,0.78887653
4579,0.26130956,0.7889337
4580,0.26127505,0.7889908
4581,0.26124057,0.7890479
4582,0.2612061,0.789105
4583,0.2611716,0.78916204
4584,0.26113716,0.7892191
4585,0.2611027,0.7892761
4586,0.26106828,0.78933316
4587,0.26103386,0.78939015
4588,0.26099947,0.7894471
4589,0.26096508,0.7895041
4590,0.2609307,0.7895611
4591,0.26089633,0.789618
4592,0.26086196,0.78967494
4593,0.26082763,0.78973186
4594,0.2607933,0.7897888
4595,0.260759,0.78984565
4596,0.2607247,0.7899025
4597,0.2606904,0.7899594
4598,0.26065612,0.7900162
4599,0.26062185,0.790073
4600,0.2605876,0.7901298
4601,0.26055336,0.7901866
4602,0.26051915,0.7902433
4603,0.26048493,0.7903001
4604,0.26045072,0.7903568
4605,0.26041654,0.7904135
4606,0.26038235,0.7904702
4607,0.2603482,0.79052687
4608,0.26031405,0.79058355
4609,0.26027992,0.7906402
4610,0.2602458,0.7906968
4611,0.2602117,0.7907534
4612,0.2601776,0.79081005
4613,0.26014355,0.7908666
4614,0.26010948,0.7909232
4615,0.26007542,0.79097974
4616,0.2600414,0.7910363
4617,0.26000735,0.7910928
4618,0.25997335,0.7911493
4619,0.25993934,0.7912058
4620,0.25990537,0.79126227
4621,0.2598714,0.7913187
4622,0.25983742,0.79137516
4623,0.25980347,0.7914316
4624,0.25976953,0.791488
4625,0.2597356,0.7915444
4626,0.2597017,0.79160076
4627,0.2596678,0.79165715
4628,0.25963393,0.7917135
4629,0.25960007,0.7917698
4630,0.25956622,0.7918261
4631,0.25953236,0.7918824
4632,0.25949854,0.79193866
4633,0.2594647,0.7919949
4634,0.25943092,0.7920512
4635,0.25939712,0.7921074
4636,0.25936332,0.7921636
4637,0.25932956,0.7922198
4638,0.2592958,0.79227597
4639,0.25926206,0.7923321
4640,0.25922832,0.79238826
4641,0.2591946,0.7924444
4642,0.2591609,0.7925005
4643,0.25912723,0.7925566
4644,0.25909355,0.7926127
4645,0.25905988,0.79266876
4646,0.25902623,0.7927248
4647,0.25899258,0.7927808
4648,0.25895897,0.79283684
4649,0.25892535,0.7928928
4650,0.25889176,0.7929488
4651,0.25885817,0.79300475
4652,0.2588246,0.7930607
4653,0.25879103,0.7931166
4654,0.25875747,0.79317254
4655,0.25872394,0.79322845
4656,0.25869042,0.7932843
4657,0.25865692,0.79334015
4658,0.25862342,0.793396
4659,0.25858992,0.79345185
4660,0.25855646,0.79350764
4661,0.258523,0.7935634
4662,0.25848955,0.7936192
4663,0.2584561,0.79367495
4664,0.2584227,0.7937307
4665,0.2583893,0.7937864
4666,0.25835592,0.79384214
4667,0.25832254,0.7938978
4668,0.2582892,0.7939535
4669,0.25825584,0.79400915
4670,0.2582225,0.7940648
4671,0.25818917,0.79412043
4672,0.25815585,0.79417604
4673,0.25812256,0.79423165
4674,0.25808927,0.7942872
4675,0.258056,0.79434276
4676,0.25802276,0.7943983
4677,0.2579895,0.79445386
4678,0.25795627,0.79450935
4679,0.25792304,0.79456484
4680,0.25788984,0.79462034
4681,0.25785664,0.79467577
4682,0.25782347,0.7947312
4683,0.2577903,0.79478663
4684,0.25775716,0.79484206
4685,0.25772402,0.79489744
4686,0.25769088,0.7949528
4687,0.25765777,0.7950082
4688,0.25762466,0.7950635
4689,0.25759158,0.7951188
4690,0.2575585,0.7951741
4691,0.25752544,0.79522943
4692,0.2574924,0.7952847
4693,0.25745937,0.79533994
4694,0.25742635,0.7953952
4695,0.25739333,0.79545045
4696,0.25736034,0.79550564
4697,0.25732735,0.79556084
4698,0.2572944,0.79561603
4699,0.25726143,0.79567116
4700,0.25722846,0.7957263
4701,0.25719553,0.79578143
4702,0.2571626,0.7958365
4703,0.2571297,0.7958916
4704,0.2570968,0.79594666
4705,0.25706393,0.79600173
4706,0.25703105,0.79605675
4707,0.2569982,0.79611176
4708,0.25696537,0.7961668
4709,0.25693256,0.7962218
4710,0.25689974,0.79627675
4711,0.25686693,0.7963317
4712,0.25683415,0.79638666
4713,0.25680137,0.79644156
4714,0.2567686,0.79649645
4715,0.25673586,0.79655135
4716,0.25670314,0.79660624
4717,0.25667042,0.7966611
4718,0.2566377,0.7967159
4719,0.256605,0.79677075
4720,0.2565723,0.7968255
4721,0.25653964,0.7968803
4722,0.25650698,0.7969351
4723,0.25647435,0.79698986
4724,0.2564417,0.7970446
4725,0.2564091,0.7970993
4726,0.2563765,0.797154
4727,0.2563439,0.79720867
4728,0.25631133,0.7972633
4729,0.25627875,0.797318
4730,0.2562462,0.7973726
4731,0.25621367,0.7974272
4732,0.25618115,0.7974818
4733,0.25614864,0.7975364
4734,0.25611615,0.7975909
4735,0.25608367,0.79764545
4736,0.25605118,0.7977
4737,0.25601873,0.7977545
4738,0.25598627,0.797809
4739,0.25595385,0.7978635
4740,0.25592142,0.79791796
4741,0.25588903,0.7979724
4742,0.25585663,0.7980268
4743,0.25582424,0.7980812
4744,0.25579187,0.7981356
4745,0.2557595,0.79818994
4746,0.25572717,0.7982443
4747,0.25569484,0.79829866
4748,0.25566253,0.79835296
4749,0.25563022,0.79840726
4750,0.25559795,0.79846156
4751,0.25556567,0.7985158
4752,0.25553343,0.79857004
4753,0.25550118,0.7986243
4754,0.25546893,0.7986785
4755,0.25543672,0.7987327
4756,0.2554045,0.7987869
4757,0.25537232,0.79884106
4758,0.25534013,0.7988952
4759,0.25530797,0.7989493
4760,0.25527582,0.7990034
4761,0.25524366,0.79905754
